21.9042720400000	-0.301406082343380	1.40878518233824	1.06836923236974	2.59312315477726	1.45094931287516	3.15314779330740	3.27065229701280	1.56072920357900	2.27158633082654	2.48308407506544	0.772253777747900	0.516267712843960	2.29966013517450	0.867962307837240	1.98247462233730	2.43792000746756	4.26789091608264	1.39037839006080	2.44487383458696	1.19699028892520	1.65185139273924	2.86415261571390	2.50131731616648	1.72735138880892	2.92471322664360	3.39177242604550	1.55230429927174	0.0120702732416000	2.08043354843730	2.14371940753362	1.88688636496360	3.12515491148952	2.33161735091712	0.521358614902580	3.28130602722496	0.483844231708320	2.31079320632244	3.24448101970594	0.949529766201100	2.02600330496592	3.11599362825842	2.04487127572700	0.767712316192640	2.33428886711160	2.07601107254268	2.15831401918832	2.33367939836304	1.69237848666432	1.44923964611160	1.45981499233416	1.96861797572622	3.14271261579870	2.66820704409336	3.02545344396512	1.59091755177222	2.48612333142264	1.15274691729162	2.55802284588816	3.85955131384200	2.79440261086784	3.21960045216726	3.68207940051630	0.756256334177680	3.67649243984750	3.08840692836200	2.62581624304608	0.650705721180480	1.78221372940520	2.73031935052800	1.01353896986426	5.00987504260698	1.47023396371432	2.65854175340040	3.07678958802768	2.69088615319664	2.58441097136964	1.26677364581250	1.58007035706870	1.08783793675410	1.36340617047110	2.97314076681216	3.17262931675956	2.11912705279520	1.87074358293060
-0.301406082343380	17.1321488100000	-0.0194773785985800	0.617429704285800	1.56011752776411	1.37370069933138	1.94987407875561	1.55911469254317	2.51018544435750	0.775501410517470	2.42359304767272	2.05415288740620	0.687158048704050	1.97211189185325	1.50406354084707	0.0833097443560200	2.01246355722069	2.29874077169352	0.0583358247334800	1.75531708765224	1.49751596892177	1.58690560001589	1.02861628203285	1.69209232107930	1.98254144288655	2.46577201310664	1.59580923582402	1.01117110136805	0.263600151391080	1.52679965398506	1.87964110312965	2.16425270112975	1.78978377070584	0.856963342669140	0.539183483212500	0.241898634030060	0.292474527891840	1.39300443399285	-0.0522043292131200	1.74136578586740	2.36012155679916	0.886833511298280	1.24479789926436	1.70675767142244	-0.173074040987400	1.33660730864934	1.80091235322873	1.78300333880928	-0.228752298618480	1.27415047757760	-0.00794105209296000	0.747579339932670	2.25253122145821	0.899979401342700	1.18832274898848	1.23674842634427	0.858046673451240	3.26874181366656	-0.282564790698960	1.67054986602000	1.03917501561888	-0.569184799639050	0.905870489242950	0.317847092513580	-0.122146962288750	-0.487241350255800	1.13884600720464	0.495563383324800	2.28872048990130	1.22950104560640	0.418174917464430	1.85341042526283	1.46347510281714	1.71540720001728	1.37932969072752	1.32390130973562	1.90120378017591	1.74211562936250	2.00831886364095	0.166747172082750	0.559202687385300	2.03227150379904	0.546321515550930	1.52589503298456	0.680239925506890
1.40878518233824	-0.0194773785985800	15.0994416400000	0.787415586381180	2.36626131085216	1.88183061021368	2.88019450423228	1.14140913674162	1.63952933786200	1.69563837882556	2.49762958118916	-0.591082807332300	0.519528602382680	2.65104628795800	2.42085101645028	2.89781848718232	2.45534953471022	2.40536551164294	0.760647536928240	1.32567344594584	3.08874287845116	1.62254450062188	2.94452769789840	2.65143808850904	3.60262768662684	1.19908027901968	2.40897194671490	2.71091328260434	1.58140982400218	1.76537219061462	1.88346376260402	1.57097660215980	1.51502465787296	3.15839933600820	2.78734722895294	0.801645746972000	3.52800329516544	2.89061762493756	2.98390071872176	2.20742013841720	1.99236106277736	1.88688242921412	1.68198605495800	1.90143199595908	1.68506060677750	2.60592983712984	1.44434404060466	2.25961113112656	0.0703965893802600	2.44937012512296	1.89251763269448	3.70278960892370	2.46705315824412	2.71388669637576	2.67444329749712	3.02161727857206	0.715445771029600	2.93150779380954	1.43221384482700	3.55819321468200	1.29281769665408	0.484822067145660	0.725527903458960	2.37848658321848	2.88410628430250	3.65846854910340	0.762679799448000	1.44783385388128	1.93679842358080	1.04953754465280	1.73558933973446	2.77051862807342	1.40044980482796	1.79263298670816	1.28002713830992	2.26931267509220	4.53672245255250	3.92934966634750	1.59412420007160	1.31025634326448	2.91247785808652	4.47320856466176	2.77420623362158	3.23846627531744	1.60363268894448
1.06836923236974	0.617429704285800	0.787415586381180	4.49736849000000	1.46868855593223	1.02618700664172	1.50856137180696	1.90506211417335	1.87556805372300	1.08743532400737	1.88045051588460	-0.457145194224300	0.474177105120180	1.54437903985575	1.49629978618257	1.22755988706780	1.30302224177850	1.05848326018710	0.395027631830520	0.689403815846280	1.45879785246789	1.40801959175130	1.42755416213625	2.02612430848500	2.67378205873086	2.29087054883412	2.46314409109566	1.62184336993386	0.828924033060420	1.20179427276180	1.28930842412181	1.89114894902010	1.97536627691364	1.51168301548614	0.994182357617070	1.81382973568608	1.36033482136104	2.05372651918617	1.90244430852087	1.36933146760725	1.68731385912468	1.89994188400536	2.03464524630552	0.624868169388060	1.73748338223735	1.63568943041322	1.57905102496587	1.47820734820824	0.0255119792222100	1.36272185328780	1.31150280019860	1.52455080553830	2.40382153538082	1.20101648907120	1.31770546173120	0.957335733986940	1.39174257837576	0.436133446861230	0.972726493472070	1.78767333066000	1.96248581779968	1.83901699798983	2.11807877896017	1.12282952940774	2.61671775988875	1.24477336084590	2.15347709470128	0.838185814098240	1.08716286686280	1.84228011717120	0.900946432747830	1.92760265720082	0.808928910892680	1.72696175440569	2.05594736394192	2.48705102382462	1.83681405469899	0.803856424680000	1.43709294137355	2.05112752202199	2.02139090184360	1.40558068707840	1.78148097700182	1.80051093212352	1.02015722860245
2.59312315477726	1.56011752776411	2.36626131085216	1.46868855593223	8.92874161000000	3.01016018969372	2.72512852288095	2.37484170424631	3.55545456599450	2.14605759407689	4.44421290669972	1.98309062293565	2.04352546446862	3.12906779336975	3.54581413366700	3.58464049269872	3.63195596016364	2.48904410581926	1.56137741441118	1.68718738655484	3.37303128480319	3.74952722605648	2.75080828864410	4.93684200974334	4.78104496602588	3.47841804853448	2.97915719131163	5.84239394994694	1.88510170126635	3.99148633467188	4.24091742578766	3.27501695711245	2.10330878814784	2.03037950198796	1.66082599932449	2.26049464695950	3.93170333071936	3.75308806713588	3.50321261955363	3.63475094254755	4.58566787182560	3.39572448704736	2.59619288907164	2.17769865639248	2.48300778494845	5.01000263819094	4.01845998717795	3.97487074047384	0.950015379168700	3.54668731863948	2.28774081866772	3.49692958979204	4.07378089426957	3.44633698580460	4.58145669229552	3.08777870118360	1.81292020416364	3.64100334368652	1.50998819999591	5.16589352617700	3.29299036755648	1.68069895270758	2.85126979045257	2.73708885180430	3.86225337833875	3.53555964380140	1.62008903331584	1.56483822286688	4.15449881397850	3.19238774346240	2.14793197811038	3.77475615117616	2.33666070758234	4.13344585930779	3.22937553771176	4.92205541004098	4.15558436291917	1.90085945856875	3.79140709160910	3.84450243373258	4.47347132441113	2.57886405213696	1.78075406962914	5.84163198982552	1.92508170564726
1.45094931287516	1.37370069933138	1.88183061021368	1.02618700664172	3.01016018969372	15.4653427600000	3.35264241877446	1.24945871719690	2.23714400191100	2.64704068885074	2.93718528790764	-0.151969691584200	2.71678796817582	2.58514050344200	2.07602327597000	2.44796086938858	1.94500104233260	2.31120365753046	0.901556479694640	2.73277022407088	2.66290385893238	1.26082266529296	2.70577385591730	2.20243520779548	3.62774735817858	5.14312354881640	2.69225792421334	2.25207183415018	0.534494301564160	2.32894097814238	1.49573339672988	1.64092892801530	1.66065891474392	2.38993676543916	1.86598137254732	1.90088028899636	2.25806226816800	0.232705277839860	2.96375091641692	1.73085320681210	1.79913358504488	3.38617417233914	1.58647573104608	1.74641540833032	2.10264575296510	1.70491493772236	1.42155278849178	2.04458141694464	1.39468875626080	3.70253410198728	3.33574549281624	2.87658928046840	2.39003135076132	1.06483087357612	3.43953816259200	2.32331886200232	2.17835090595304	3.56869996142814	0.598577462221620	3.88291572823000	1.28620874032000	3.89607421962780	1.37189562531336	6.80385429800496	2.67080710172500	3.07622922565420	1.25733409987808	0.388206206301760	1.19324171058820	1.39575109309440	1.84228105645430	3.18781601840408	1.37041656186904	1.76628938406186	1.93579281774704	3.35517120523788	2.11417613341228	2.28663843724750	2.34753578252130	1.21560510745716	1.92007033407084	1.81622060777472	2.70465084339156	1.80956282923360	2.39864114924532
3.15314779330740	1.94987407875561	2.88019450423228	1.50856137180696	2.72512852288095	3.35264241877446	16.3790184100000	1.52514787289266	2.51757984100350	2.48947418724537	3.32768303842986	0.185229716585500	1.75772110151891	2.31685788632450	2.17448066671263	2.05333987020682	2.72786007215024	2.86589306986851	1.44168368698644	3.57171900558280	3.80017815348992	1.74121983559689	3.14063833266750	3.17682494795682	4.47751984542948	5.05310963894140	3.37392305199621	2.96388236283304	1.43072076166736	2.72712562548716	3.22331934482664	2.58178449438305	2.76654695829928	2.15565642731124	2.63829438155833	2.51290916302608	2.89476099653048	2.59726474091925	4.32528669688146	3.01741799089080	3.00149796380484	3.15763052557966	2.09917890762763	2.33923508736190	1.79444375398910	2.65504249103652	2.82076809427279	2.37782168556352	0.391148969630510	4.35520029664832	1.52506479807096	3.60963023709185	3.11110626111184	2.28472370835066	0.610426281671680	2.61460576147461	2.29469358783912	3.75588710187057	2.69113319410294	2.75266853451700	2.28588499050944	1.32833050808607	1.83355637563206	5.18276113586364	2.73461681932375	3.27477324177480	1.62992101807824	1.88003743811680	3.28639375285260	2.09118332209920	1.67089090449995	3.39970713904693	0.401844837747760	3.78201413774703	2.19632297832672	2.37345685178962	3.55032151639565	2.81939334539625	2.81205249687285	3.45866791720070	2.89378322324113	2.43424230018816	3.03991983491871	2.74776872187888	2.55044810423439
3.27065229701280	1.55911469254317	1.14140913674162	1.90506211417335	2.37484170424631	1.24945871719690	1.52514787289266	8.29497601000000	3.00932052506800	1.41003732119328	2.89794598551876	0.494310027906700	0.414125638447180	1.97618595038525	2.71092437181020	1.39164508755623	2.74809983483607	1.79722477894344	1.14820524362136	1.35012685076884	1.53977215234251	2.98363095470000	0.972905063772900	3.63652990292724	1.91360423962863	2.42435196681296	4.03176625691126	1.79009712532006	0.922451635274570	2.81840532692223	2.39403872998656	2.18854207832590	2.91184144155112	1.44217378343592	1.54768252440667	1.40506150980405	2.42517427914048	1.64967319298637	3.28455289747978	3.23233190696990	3.47416221133992	2.28224793534452	2.87754654394941	2.08970870093856	1.68256829776185	3.31632407375932	2.99331006270447	1.08015912777504	0.685602830491280	2.47216063490652	1.17924056529528	2.66375132537007	5.33681753006622	3.10647502649906	1.56912158242456	1.52123107859358	2.92505860984064	0.804386886954480	1.50729021605666	2.75848098046400	4.99442728884096	-0.0337124037129300	7.13218982782563	0.966840472340120	1.45435189257625	2.01862660428790	4.09254192262416	1.16981536892288	3.73702176919500	5.09441599242240	1.68671227492495	2.10124255820581	1.57843422679304	3.35983878175422	5.22189126444544	3.27041715355238	4.26009768263449	1.03131150018375	2.42264337024075	-0.166335147421420	1.85579009578278	1.23274790408448	2.91554655310836	3.32889372299032	0.900309300326190
1.56072920357900	2.51018544435750	1.63952933786200	1.87556805372300	3.55545456599450	2.23714400191100	2.51757984100350	3.00932052506800	5.78402500000000	1.49753109818650	4.58903826810000	1.07323174062000	1.21964054226300	2.59735860995000	3.46404112061150	2.20372019695100	3.38440354175950	2.13978195545400	1.40186400073200	2.07108610207200	3.55093869917800	3.77891974753150	2.51920529103750	4.83265137369300	4.67394342994800	4.05019285216000	3.53562787345950	3.50670223475650	1.58237767976600	3.54849461576350	3.65689272838500	3.59538624588000	2.17803222889200	1.82919716791500	1.71748094894350	2.19911376553050	3.27508172154800	3.17588967980700	2.36936668955350	3.26987394392750	4.45292728732800	2.20992995432950	2.45948615523000	2.30186160410050	2.27291796517500	4.39110803313000	3.82414288701250	2.96030652309600	0.719219559760000	2.36604333188600	1.35728704386600	2.77532562390200	4.85830381461100	3.32283765070400	2.84965550916800	2.30971243487400	1.97597356226400	3.02263014619800	1.60254411823350	3.28789081985000	3.54385473416000	2.31560970386850	3.70546639842600	2.17630068565000	3.18236156631250	2.93233949671000	2.61815932892800	1.52403186124800	4.26546184564500	3.36814855104000	1.79876436621700	3.04350870131750	2.79998476470700	4.17608596821000	3.66415754026400	4.32731096561400	4.39095234569550	1.02586035581250	3.57457652282250	1.86105714086500	3.92162784652600	1.90905700003200	2.27545703767200	4.57452827972400	1.41763401742950
2.27158633082654	0.775501410517470	1.69563837882556	1.08743532400737	2.14605759407689	2.64704068885074	2.48947418724537	1.41003732119328	1.49753109818650	10.9806076900000	2.32086147928206	-1.04280842183505	0.532846881432580	2.02540789055475	1.34578050989005	2.90375835296664	2.41227812401875	2.12343240832008	1.16354589566046	1.69479134276088	1.93019003493680	1.45775016911953	1.52712655645875	2.06185813359552	2.22921461159280	3.34929133299488	2.60434795990005	2.50340221411176	1.43417555363667	1.73997606921476	2.19713666613636	-0.439349381549650	0.626857537252440	2.15643343461702	0.769294145262110	1.06905724126656	2.92753353279296	1.54664264463384	2.68920868876725	1.72171674451140	1.84327208555724	1.25290190644242	2.59918012048630	1.58731331109780	2.05624334696495	2.80147629701264	1.29918138460448	1.01965614039952	0.228141341900160	2.70892351212340	2.30569334293740	3.47091330956539	2.48379068508064	2.37617104708724	2.56868281987096	0.883757951591970	1.77346217281168	1.49631115356684	1.31671181791474	1.10921044166400	1.17038947680928	2.23589218564998	1.42381499091039	3.44812350515724	2.42696825317375	1.14163489012560	1.61355963233088	1.78749908023856	1.26636126246890	1.63941050058240	0.248459370990740	0.472163005519530	0.197171659432280	2.58511816944030	1.58716409518680	3.29582244866186	1.24627665835920	2.30457119322625	1.50081425912730	2.11699776492360	1.97937089338430	1.88199210937920	2.18116187248700	2.35203103551832	1.11766779670104
