14.4787860100000	1.74398901501214	2.18631761784306	2.35692642764800	0.152010063946260	1.09746658051550	3.63887278795872	1.17673822805448	1.96416155516360	1.45133014062075	1.78568818279488	1.58238006197310	1.53549621865640	2.52564913157310	2.48746770568244	1.95694711181879	0.883199287685000	-0.0947633245332800	1.01448107775248	1.93067561506274	0.0731111674278700	1.82824666163776	1.82885369000178	3.54982800362164	1.95742882339992	1.85814600199592	3.73484347072200	2.08322004822750	0.639488032121900	-0.423387377424700	0.867018814152270	2.76196121798220	1.75126318130400	1.29077714240475	3.25541444123064	1.12448184532866	0.809259052512300	1.20923758791550	0.0869433082752000	2.80882875948948	0.544095120689250	2.40239582473332	4.11486857693574	2.41026758882936	1.18193714645825	1.73410655084186	1.24406618228451	0.915983596264620	2.61893059339626	1.30170978335372	2.16160321366821	0.406465545985200	0.269572153110390	2.19394621397952	2.05356065024565	0.527036289287820	1.24551743829227	0.583472737221920	2.78620459263315	2.59166712761775	1.06419306164418	0.703818370047520	-0.291550180501840	1.96070996721808	0.420077721992240	2.11064197206837	2.61708975983520	-0.168237362659080	4.16878854976207	1.78080375172050	2.65029296121954	1.41396592844689	3.24556181665456	1.40784261008391	2.65205767299408	0.996020943315580	2.48028308100378	0.675000471072200	2.27967234991080	1.76584875364040	1.23101879917302	2.44028887427130	0.500135346040590	4.42686733515780	2.12724256364802	1.73314091767752	1.38446075154855	3.84685059447026	2.13164721194646	1.09682691961388	1.50138592442969	0.732955670638880	2.27334550359800	3.99930376307254	2.41968262081728	1.52850566206845	3.44435192878023	3.88184312548461
1.74398901501214	15.1180992400000	3.88545441055884	1.25886795657920	1.38702122056620	2.35710561765374	2.51104176407808	1.23802220746456	1.60980500312944	2.35529607970170	3.20089391176874	1.64842745955832	1.37526460320264	9.14255500474440	1.95311119744792	1.87819287809994	3.02480821567408	2.28605959712304	1.96022440272672	2.05868987201514	2.00084219280054	1.80967183676352	1.40897418245570	1.36863314473738	0.867231004670520	2.84959031954984	2.22924363544800	1.16706918373500	2.85376095684256	2.12104912028480	1.92760818414720	1.79827288869684	2.91109955480880	7.04069373931040	3.65969647616092	0.786124298911880	1.03112019150580	4.19053566168600	1.80429808929760	1.18490266576800	0.986349734233200	9.38664054607356	3.99823467580080	0.946557649698960	0.928300630705800	2.09716671340992	1.32847953614478	0.341485625543040	2.52218332108116	0.687017369551440	1.50063026496984	2.30636785352310	3.62467192866414	2.35669283973180	6.17779134249984	0.521980362746960	3.91886979576884	2.15491053646960	1.51269080931870	2.05849244516076	3.02807682478296	-0.0754947220576000	0.422989014797360	3.50356406558024	0.786122332260320	1.86363276511026	2.50125873249040	-0.0772089019046400	9.25487589354270	3.50642148043104	2.26668331310148	1.47774925506210	-0.890205144355840	1.35524390018886	1.76370110692608	0.610635790288760	5.84432144227674	1.45131219541700	2.68361692376048	1.35036483013440	2.00382413308864	6.63257184744180	0.550454401380740	1.35301987972800	2.44902637694064	2.00548905099696	3.66727065243420	1.64978692397402	1.36236130822304	2.31208037946620	0.193739324382000	1.13816036152256	2.56964417635120	1.44927866720582	2.03848331770720	1.50597536495580	1.69896085250938	2.95903731025108
2.18631761784306	3.88545441055884	19.5992144100000	1.49374455265440	2.67399988022268	0.597171556187640	2.83264112527056	2.29600629583920	2.75256113113782	2.40782341549410	3.00478640967261	2.13438288008520	1.22506060593384	4.17906355007340	1.23326274191652	2.64168821230317	3.62988030756780	5.04223212380364	2.08181296592568	2.69816480492013	2.75265284161329	3.60736038476640	2.80398907529505	3.87322448571486	1.47336459746661	2.54282532337008	1.25556424399980	2.66432473739250	2.58532921984248	3.96293332052430	4.82579163378963	2.62583413014348	2.70275544066600	2.29035530854935	1.67404526890497	2.24085353539356	1.83606104746422	3.73059038892375	4.42333749625200	3.49063107138423	2.75541430367601	3.47392122902370	4.35899695293594	1.45649235491136	2.89001819976714	3.31270631329716	2.17943733069090	1.60896550658202	2.90220715622772	1.79279666463924	1.95305376886929	3.38750514900630	4.68439518327246	3.14419387926438	3.17458460680110	2.25029017618002	1.62681725076750	4.06520385590592	3.02884570110780	2.01006630798309	2.93781270519351	1.31984828778024	1.33666886829204	0.0656333494851600	3.33835602048540	2.62863371130804	3.45261432719520	0.933604228794600	3.39179635297386	3.71185907072382	1.35222687618606	3.03047335009998	0.481488095154240	1.99993588882956	1.66761881307072	1.97045603091990	3.97851847672365	1.40496000955380	2.19075689856600	2.31830021518560	1.82113570403532	3.80134656558540	1.91939444256897	1.49421595026240	3.06286467527250	2.40805639871496	2.45800494683397	1.76158922613723	2.58903456441696	2.25344698801236	2.51301148415100	3.31957334925360	3.06150173498520	2.84152449985956	2.02994192085552	1.86653556716535	2.18696391511992	2.85254840607471
2.35692642764800	1.25886795657920	1.49374455265440	9.68454400000000	1.67834300267040	1.80156084424560	2.26627023283200	1.31049208433920	1.58323929585520	1.51198586056800	1.87507498975440	1.86658577895840	1.19015160698880	1.64080350309600	1.77409443400800	2.17522712274480	1.59915419238080	1.49642225624960	1.65118966430080	2.51935280535120	1.95987702772080	2.47792708218880	2.02529329736720	1.40926744856640	2.46990602013360	1.99300646074720	3.13216421644800	2.27657694810000	1.68292303638880	1.20484052271200	1.81981466426640	2.10655782877280	0.556750268736000	2.87061009093200	1.89321746988400	1.52139185878400	1.45310035196480	0.810237978220000	1.60666293676800	2.29865607648720	1.01962444712640	2.00252043727200	3.93022232552160	2.12881595130880	0.854174946898400	1.88403174743040	1.66236797981520	2.11444038411040	2.11846121134560	1.95579537613440	1.79998537215040	1.04140019192400	1.38878651267520	1.55795658971040	2.56425725686320	1.78968847430880	1.56376845416880	1.53655130952960	2.52384651903600	2.83063425603840	2.88623510465760	0.944854983680000	1.30283757387200	0.0426670324320000	0.937937020128000	2.21246912632240	2.83844443248000	0.935963621260800	1.31258146931360	1.62402243147360	1.74544986631680	1.29106576385840	-0.674266050905600	2.00998604529360	1.65117101719680	0.914434220204800	2.80583484691680	1.26019880151200	2.43869908734720	1.17757773156800	1.84616693929280	3.12145048425600	1.20623698198640	2.21923684656000	2.02676141044160	1.89528778172160	1.68962011204800	2.71760003737200	2.20370706843680	1.80511564543520	1.53061578166000	0.420243543910400	2.15079631104000	2.14172765175680	2.17096531249920	1.69369470655200	2.10678374441280	2.26674564996000
0.152010063946260	1.38702122056620	2.67399988022268	1.67834300267040	7.44307524000000	2.69794644128616	0.673652635320960	0.805054853981280	1.09209119835006	0.992702227676400	1.04256193703394	2.13263549234580	0.783754028707680	1.91957451441660	-0.706733164150680	1.26413837523558	0.400298783327520	2.02510336112040	2.00601762362976	1.94960189607456	2.92781753998656	2.20979856705600	2.00243305228974	0.291953162064060	2.03167091714868	1.47820603632072	1.28094621004800	0.801300883792500	2.61904159202844	1.90852875013320	3.19450962274830	1.78473095246088	0.611944863264000	0.845204814691800	0.808890104887020	0.807109486500720	1.16058792013812	1.76344444232550	3.01512496860480	1.80993147254370	1.25048149438338	1.99563035188500	3.11850997174044	1.90024478799792	1.40530483342716	1.44877010768844	0.810033302805840	2.13752540344140	1.97030628444672	2.37004794532608	0.326305659852600	1.85115555942390	2.49197375992230	1.05191847490284	2.11344802900740	0.740898337998000	1.17264647629008	1.79450940509568	1.16802927906750	1.46236849756956	1.16223327682380	1.29326544298176	0.774648435312720	0.195646328415360	2.11651822579224	1.41442886508900	1.99161249627840	1.23852622379112	0.966080585485380	2.03720057368380	0.737022707822520	0.667196637300420	-1.22520290303808	1.73502364553892	0.536655618348480	0.824531443225440	1.66643817649614	1.85102343951840	1.67499033733344	0.634860793850400	1.58513543150370	2.07871874142660	0.721028555386260	-0.743408969504400	1.63746307822020	1.10449743712848	1.90983481258896	-0.134235965352180	2.58194828859180	1.45292940900660	1.56590653117242	2.46244815508320	1.31349020942880	-0.926909487929760	1.69926767682336	1.47601214310510	0.317479594828620	2.19490082881932
1.09746658051550	2.35710561765374	0.597171556187640	1.80156084424560	2.69794644128616	32.8134208900000	1.05995877538608	0.413331391231640	1.33522844089714	1.63088632045875	1.09484760920229	2.66928789902083	2.87505960234168	6.65367407048250	2.14357290015488	0.994661327468150	1.79707970513896	-0.0200381753952800	3.34984262641912	1.55763898771936	2.69702786427325	1.74212859525088	4.27577915696013	3.42897192767997	3.22342992059667	2.85009666995720	0.991793259310950	4.07619039964500	4.62067631412666	0.164739566771900	3.69308990544456	3.11020010328184	-0.293610203064000	5.35323441062245	2.99429082724278	1.14957569632232	0.503227620638900	-0.334377969975500	0.400215561640800	3.19763835868437	1.06776713510925	4.18820874051132	4.45331374847382	4.19241870647860	1.41136955498677	0.0265829792576600	1.99634820064788	1.43803857961156	7.45950570669018	0.195277911975040	1.53173180293571	2.70669408124410	1.79135096348703	1.74794287359690	3.03146861584392	-0.317967343664620	0.442615315494000	3.80440058587680	1.31394265780110	5.25538996332903	2.38470953749965	0.433492589889040	0.490574033925240	1.63464232266084	1.22798511467538	2.55293300305836	2.08083464759400	-0.153310046737320	8.89545736407517	2.75008463050680	5.86526571633366	0.869426176820100	0.357130771847200	3.67619242289706	3.49335432206232	-1.20247861244730	6.43694481723048	0.332433819325300	2.56745702292952	0.563728120824400	1.30956536303535	5.50680402439050	-0.139207244804400	4.59901328008620	4.15293894094814	2.09255503810032	1.78828312544997	-0.705261039389560	2.96416899589792	1.46562173150582	0.233714282554080	1.72691529362336	4.08355363666120	1.03129070122955	2.43084074778944	1.91259832601160	0.398722451031470	0.102942011627210
3.63887278795872	2.51104176407808	2.83264112527056	2.26627023283200	0.673652635320960	1.05995877538608	10.3118054400000	1.19651578208064	2.06769259872432	1.28915624256480	2.15674504961472	0.819365786670240	2.02268594516544	3.51615103640640	2.58760211423040	2.23149824687232	2.14115363447040	0.504665326454400	1.47350733424128	1.80544801115952	0.444217021696800	1.97852452215552	2.21924058749712	4.05686589230736	2.24598131601552	2.46028643601408	4.59769350756960	2.21357139822000	2.79779871608928	0.394313401814400	1.41347018703600	2.69467075513728	1.20028386453120	2.94295033035360	3.63274321889232	1.15638444846720	1.00848520624608	3.31763088888000	1.56436017684480	2.91324700266336	1.09702433011824	2.09961382807584	2.79780472424448	2.63519570890368	0.964061069826240	2.98755088689024	1.79772720482736	-0.0815551501795200	2.44287486454176	0.732890301943680	3.68208528820272	1.67318730812160	0.405458707289760	2.43111899016864	2.54132819976816	2.55925133691552	1.59821531221968	1.76113638844416	3.62592882257040	2.90972167151904	2.79396234650736	0.404109114750720	0.757383451211520	1.48974850359360	0.624340546416000	3.38552898753456	2.55493653546240	-0.0978144339110400	3.54128321286864	1.75581911714400	3.00108927333600	1.34966429555184	2.65265977386240	1.03377103541712	2.56475950121088	2.20056769134576	2.86083078351552	0.0619785908784000	2.14956409095936	2.16792306469440	1.42873304536224	3.42438063065280	1.77076932436800	5.03265001772160	2.24347377760128	2.26819034289792	3.05322471061488	4.27249696270608	2.33804840164704	0.832234837331520	1.00943979132096	1.19148767099136	3.49607995102080	4.94334689124672	1.67017317304320	1.27274410924560	4.84045677392400	2.47053367353456
1.17673822805448	1.23802220746456	2.29600629583920	1.31049208433920	0.805054853981280	0.413331391231640	1.19651578208064	6.16826896000000	1.29066606559100	1.41839333186460	0.0670013766195200	1.35233678473572	0.957694896278400	-0.113096728861200	1.59250343328888	2.14251084457928	2.10228152207920	1.17662187586496	0.742095592987840	1.83050586336436	1.41162943229280	1.90373112643392	0.945464349713800	1.48747231464048	0.559030642775640	1.19278152009912	1.25653276735560	1.67615711445000	1.46662439209776	1.55567228655440	0.470746349766000	1.15266463017104	-0.0307186648944000	0.0587674523380000	1.78930019647652	1.87124088432680	3.23039929097536	0.769133548029000	1.13807308180160	1.21050586089468	3.42801350452848	0.723718590673680	2.13655302743904	0.539214911595360	3.28297600994300	0.678051513893040	0.944031092466840	1.78190514410720	0.611310150324720	1.89172378870048	1.06145316595304	1.65678652088460	1.67894344244088	1.43405790198048	0.590488847255160	5.20644089236544	1.51982963894608	1.50900284272192	2.26064872561080	0.741925400572440	1.01740399587036	0.566796542323200	0.928182157272160	0.359783953230240	1.02222872738504	1.40506267666688	2.17468816302080	1.28240645865024	1.44563437261628	1.39699034036856	0.146585796406560	0.823873591378320	0.791491788214400	1.74103635545532	1.01499897523584	5.12702435996464	-0.230470064926080	1.25217368923360	1.63028986795360	3.18647300619200	2.46369170256412	1.28681007666120	3.94616109558580	0.380139637180800	1.82757931702976	1.32262630621632	1.07726906231364	0.851120871678280	1.33095561514272	1.22062705816296	3.66076656163176	0.686276665105920	1.57306171364160	1.35391938010560	1.56101847099968	0.765798465637800	0.848754149894280	1.58242689686088
1.96416155516360	1.60980500312944	2.75256113113782	1.58323929585520	1.09209119835006	1.33522844089714	2.06769259872432	1.29066606559100	5.50324681000000	1.15395460961520	1.43157088373659	1.14400997167808	1.07746474878596	1.94349664170450	0.830184321227960	2.10133774730103	1.17961287022128	1.50191864701948	1.05539131896328	1.76014007465751	1.35855527195278	2.64167821479632	1.84412677667688	2.50464911058889	1.60256315868882	2.21403362606856	2.98207756218690	1.83394535790375	1.75321219116290	1.56773792998365	2.42766751580787	2.35456210907140	0.722775449604000	0.693045596163200	2.08884769737202	1.69787331521112	1.91701454183708	0.632712084930750	1.80191328394800	2.66418948949434	1.63669459544505	0.913313003519220	3.26929366189932	1.31493793683148	1.72236809152370	2.50716444438934	1.64527689113370	1.16095275117268	2.43388890524340	1.65237827058920	1.64042234924759	2.16537696486405	1.89330760436985	1.93927515758928	1.57177431907002	2.90598657895728	1.88568131078756	2.59503322313144	2.85018830188965	1.12850313352560	2.51437591458594	1.15566207574528	1.54568106714136	0.523557164394000	1.51199190877688	1.05070494432621	1.41345226855040	1.37062772798820	0.992434767327450	1.58097112631334	2.34428746352850	1.98253255118621	-0.201022235392000	1.57230059264586	2.43750892640352	2.13843807252158	0.957274325933580	1.11539042989220	2.04164455088112	2.10773429476760	1.64541463839367	1.93934867762610	2.07153977291226	2.22938487099600	1.85555135331062	1.70379766233144	3.94323339713541	2.39486045056271	1.48945843951896	1.59312036740920	2.18205262517089	1.34493143471296	2.99125369313680	3.06999772434965	1.76516109896728	1.38054129260310	2.45604508645399	2.71008435547145
1.45133014062075	2.35529607970170	2.40782341549410	1.51198586056800	0.992702227676400	1.63088632045875	1.28915624256480	1.41839333186460	1.15395460961520	11.5634002500000	2.18515213429230	1.53494732059680	0.558993257283600	2.18253895341750	1.39540552408170	2.04797362202790	2.75707816025400	0.516991380325200	1.50431667483240	2.28709754884065	1.26023584427040	1.96824850847040	1.49693578892760	1.80607306590735	0.506578744980450	1.90620074114040	0.912399471864000	0.741903322387500	2.42531572011360	1.07322616187025	1.49388026999265	2.14237370215140	0.372532908996000	2.35868730177750	2.36162451799755	2.53106013891690	1.79279826847830	1.31298616581000	2.02542033693600	2.03881394137410	1.02653572889970	3.28487962330350	3.08676031935570	1.10160695352240	1.57684027103895	2.10494610774270	2.03040490307265	1.79238327825930	3.10938224354010	1.68503961518760	0.255908932533000	2.09506820136300	1.96589646967320	2.12728170846690	0.981372313237500	2.00142098649870	1.04168471394405	1.26128054860080	1.67541561972225	2.33654040567990	0.815919572149650	-0.00358647470520000	1.08784919702040	-0.108047138788800	1.36863007889520	2.19075545744925	1.83505987086600	0.409719767727600	2.81689892619195	1.58414345721900	0.960403156511400	0.370000015286400	0.0891228557352000	0.776440327212000	1.80732280304520	1.67938064556855	5.65497874362285	0.930528516708000	2.53305695536320	2.26131547709700	2.33698874052180	3.40513045744950	1.59023618679690	0.942554412162000	2.52310601168430	1.82868020641800	2.17816030945395	0.185396239003950	2.43452334917760	1.70322866933520	1.95588448191855	0.861258737553600	2.05484932489200	0.920230827784650	2.25916849525080	0.680419289947500	0.866358783650100	0.866494662189300
